"time","Vx","Vy","x","y","der(Vx)","der(Vy)","der(x)","der(y)","ax","g","stair1x","stair1y","wall"
18.19346230820547,3.180653769179453,3.6616893837645,74.41720800301857,0.9528423445840979,-0.1,-9.810000000000001,3.180653769179453,3.6616893837645,-0.1,0,30,5,80
18.21214142761841,3.178785857238159,3.478447222323553,74.4766023691092,1.019528076728918,-0.1,-9.810000000000001,3.178785857238159,3.478447222323553,-0.1,0,30,5,80
18.23082054703135,3.176917945296865,3.295205060882607,74.53596184424961,1.082791006658706,-0.1,-9.810000000000001,3.176917945296865,3.295205060882607,-0.1,0,30,5,80
18.2494996664443,3.175050033355571,3.111962899441625,74.59528642843983,1.142631134373473,-0.1,-9.810000000000001,3.175050033355571,3.111962899441625,-0.1,0,30,5,80
18.26817878585724,3.173182121414277,2.928720738000678,74.65457612167984,1.199048459873195,-0.1,-9.810000000000001,3.173182121414277,2.928720738000678,-0.1,0,30,5,80
18.28685790527018,3.171314209472982,2.745478576559697,74.71383092396967,1.252042983157895,-0.1,-9.810000000000001,3.171314209472982,2.745478576559697,-0.1,0,30,5,80
18.30553702468312,3.169446297531688,2.56223641511875,74.77305083530925,1.301614704227551,-0.1,-9.810000000000001,3.169446297531688,2.56223641511875,-0.1,0,30,5,80
18.32421614409606,3.167578385590394,2.378994253677803,74.83223585569866,1.347763623082175,-0.1,-9.810000000000001,3.167578385590394,2.378994253677803,-0.1,0,30,5,80
18.34289526350901,3.1657104736491,2.195752092236822,74.89138598513785,1.390489739721774,-0.1,-9.810000000000001,3.1657104736491,2.195752092236822,-0.1,0,30,5,80
18.36157438292195,3.163842561707805,2.012509930795892,74.95050122362683,1.429793054146306,-0.1,-9.810000000000001,3.163842561707805,2.012509930795892,-0.1,0,30,5,80
18.38025350233489,3.161974649766511,1.82926776935491,75.00958157116561,1.465673566355802,-0.1,-9.810000000000001,3.161974649766511,1.82926776935491,-0.1,0,30,5,80
18.39893262174783,3.160106737825217,1.646025607913963,75.0686270277542,1.498131276350253,-0.1,-9.810000000000001,3.160106737825217,1.646025607913963,-0.1,0,30,5,80
18.41761174116077,3.158238825883923,1.462783446473017,75.12763759339258,1.527166184129665,-0.1,-9.810000000000001,3.158238825883923,1.462783446473017,-0.1,0,30,5,80
18.43629086057372,3.156370913942629,1.279541285032035,75.18661326808075,1.552778289694043,-0.1,-9.810000000000001,3.156370913942629,1.279541285032035,-0.1,0,30,5,80
18.45496997998666,3.154503002001335,1.096299123591088,75.24555405181872,1.574967593043378,-0.1,-9.810000000000001,3.154503002001335,1.096299123591088,-0.1,0,30,5,80
18.4736490993996,3.15263509006004,0.9130569621501068,75.30445994460648,1.593734094177677,-0.1,-9.810000000000001,3.15263509006004,0.9130569621501068,-0.1,0,30,5,80
18.49232821881254,3.150767178118746,0.7298148007091601,75.36333094644404,1.609077793096934,-0.1,-9.810000000000001,3.150767178118746,0.7298148007091601,-0.1,0,30,5,80
18.51100733822548,3.148899266177452,0.5465726392682134,75.42216705733139,1.620998689801152,-0.1,-9.810000000000001,3.148899266177452,0.5465726392682134,-0.1,0,30,5,80
18.52968645763843,3.147031354236158,0.3633304778272318,75.48096827726855,1.629496784290333,-0.1,-9.810000000000001,3.147031354236158,0.3633304778272318,-0.1,0,30,5,80
18.54836557705137,3.145163442294864,0.1800883163862851,75.53973460625548,1.634572076564474,-0.1,-9.810000000000001,3.145163442294864,0.1800883163862851,-0.1,0,30,5,80
18.56704469646431,3.143295530353569,-0.003153845054696387,75.59846604429224,1.636224566623576,-0.1,-9.810000000000001,3.143295530353569,-0.003153845054696387,-0.1,0,30,5,80
18.58572381587725,3.141427618412275,-0.1863960064956431,75.65716259137876,1.634454254467639,-0.1,-9.810000000000001,3.141427618412275,-0.1863960064956431,-0.1,0,30,5,80
18.60440293529019,3.139559706470981,-0.3696381679365898,75.7158242475151,1.629261140096664,-0.1,-9.810000000000001,3.139559706470981,-0.3696381679365898,-0.1,0,30,5,80
18.62308205470314,3.137691794529687,-0.5528803293775713,75.77445101270124,1.620645223510648,-0.1,-9.810000000000001,3.137691794529687,-0.5528803293775713,-0.1,0,30,5,80
18.64176117411608,3.135823882588393,-0.736122490818518,75.83304288693716,1.608606504709595,-0.1,-9.810000000000001,3.135823882588393,-0.736122490818518,-0.1,0,30,5,80
18.66044029352902,3.133955970647098,-0.9193646522594995,75.89159987022289,1.5931449836935,-0.1,-9.810000000000001,3.133955970647098,-0.9193646522594995,-0.1,0,30,5,80
18.67911941294196,3.132088058705804,-1.102606813700446,75.9501219625584,1.574260660462369,-0.1,-9.810000000000001,3.132088058705804,-1.102606813700446,-0.1,0,30,5,80
18.6977985323549,3.13022014676451,-1.285848975141393,76.0086091639437,1.5519535350162,-0.1,-9.810000000000001,3.13022014676451,-1.285848975141393,-0.1,0,30,5,80
18.71647765176785,3.128352234823216,-1.469091136582376,76.06706147437883,1.526223607354977,-0.1,-9.810000000000001,3.128352234823216,-1.469091136582376,-0.1,0,30,5,80
18.73515677118079,3.126484322881922,-1.652333298023323,76.12547889386373,1.497070877478712,-0.1,-9.810000000000001,3.126484322881922,-1.652333298023323,-0.1,0,30,5,80
18.75383589059373,3.124616410940627,-1.835575459464304,76.18386142239844,1.4644953453874,-0.1,-9.810000000000001,3.124616410940627,-1.835575459464304,-0.1,0,30,5,80
18.77251501000667,3.122748498999333,-2.018817620905251,76.24220905998293,1.428497011081054,-0.1,-9.810000000000001,3.122748498999333,-2.018817620905251,-0.1,0,30,5,80
18.79119412941961,3.120880587058039,-2.202059782346198,76.30052180661721,1.389075874559668,-0.1,-9.810000000000001,3.120880587058039,-2.202059782346198,-0.1,0,30,5,80
18.80987324883256,3.119012675116744,-2.385301943787179,76.35879966230131,1.346231935823233,-0.1,-9.810000000000001,3.119012675116744,-2.385301943787179,-0.1,0,30,5,80
18.8285523682455,3.117144763175451,-2.568544105228126,76.41704262703519,1.299965194871766,-0.1,-9.810000000000001,3.117144763175451,-2.568544105228126,-0.1,0,30,5,80
18.84723148765844,3.115276851234156,-2.751786266669108,76.47525070081886,1.250275651705249,-0.1,-9.810000000000001,3.115276851234156,-2.751786266669108,-0.1,0,30,5,80
18.86591060707138,3.113408939292862,-2.935028428110054,76.53342388365233,1.1971633063237,-0.1,-9.810000000000001,3.113408939292862,-2.935028428110054,-0.1,0,30,5,80
18.88458972648432,3.111541027351568,-3.118270589551001,76.5915621755356,1.140628158727112,-0.1,-9.810000000000001,3.111541027351568,-3.118270589551001,-0.1,0,30,5,80
18.90326884589727,3.109673115410274,-3.301512750991983,76.64966557646868,1.080670208915472,-0.1,-9.810000000000001,3.109673115410274,-3.301512750991983,-0.1,0,30,5,80
18.92194796531021,3.107805203468979,-3.484754912432929,76.70773408645154,1.017289456888802,-0.1,-9.810000000000001,3.107805203468979,-3.484754912432929,-0.1,0,30,5,80
18.94062708472315,3.105937291527685,-3.667997073873911,76.76576770548421,0.9504859026470796,-0.1,-9.810000000000001,3.105937291527685,-3.667997073873911,-0.1,0,30,5,80
18.95930620413609,3.104069379586391,-3.851239235314858,76.82376643356666,0.8802595461903292,-0.1,-9.810000000000001,3.104069379586391,-3.851239235314858,-0.1,0,30,5,80
18.97798532354903,3.102201467645097,-4.034481396755804,76.8817302706989,0.8066103875185385,-0.1,-9.810000000000001,3.102201467645097,-4.034481396755804,-0.1,0,30,5,80
18.99666444296198,3.100333555703803,-4.217723558196786,76.93965921688094,0.7295384266316928,-0.1,-9.810000000000001,3.100333555703803,-4.217723558196786,-0.1,0,30,5,80
19.01534356237492,3.098465643762509,-4.400965719637732,76.99755327211278,0.649043663529821,-0.1,-9.810000000000001,3.098465643762509,-4.400965719637732,-0.1,0,30,5,80
19.03402268178786,3.096597731821214,-4.584207881078714,77.05541243639442,0.565126098212893,-0.1,-9.810000000000001,3.096597731821214,-4.584207881078714,-0.1,0,30,5,80
19.0527018012008,3.09472981987992,-4.767450042519661,77.11323670972585,0.4777857306809402,-0.1,-9.810000000000001,3.09472981987992,-4.767450042519661,-0.1,0,30,5,80
19.07138092061374,3.092861907938626,-4.950692203960608,77.17102609210707,0.3870225609339474,-0.1,-9.810000000000001,3.092861907938626,-4.950692203960608,-0.1,0,30,5,80
19.09006004002669,3.090993995997332,-5.133934365401589,77.22878058353811,0.2928365889718961,-0.1,-9.810000000000001,3.090993995997332,-5.133934365401589,-0.1,0,30,5,80
19.10873915943963,3.089126084056038,-5.317176526842536,77.28650018401892,0.1952278147948222,-0.1,-9.810000000000001,3.089126084056038,-5.317176526842536,-0.1,0,30,5,80
19.12741827885257,3.087258172114743,-5.500418688283517,77.34418489354954,0.09419623840268857,-0.1,-9.810000000000001,3.087258172114743,-5.500418688283517,-0.1,0,30,5,80
19.14428973094454,3.085571026905546,-5.66592763330577,77.39625718960113,-1.008620686970829e-010,-0.1,-9.810000000000001,3.085571026905546,-5.66592763330577,-0.1,0,30,5,80
19.14428973094454,3.085571026905546,5.099334869975194,77.39625718960113,-1.008620686970829e-010,-0.1,-9.810000000000001,3.085571026905546,5.099334869975194,-0.1,0,30,5,80
19.14428973098397,3.085571026901604,5.099334869588439,77.39625718972278,1.001766503743571e-010,-0.1,-9.810000000000001,3.085571026901604,5.099334869588439,-0.1,0,30,5,80
19.14428973098397,3.085571026901604,5.099334869588439,77.39625718972278,1.001766503743571e-010,-0.1,-9.810000000000001,3.085571026901604,5.099334869588439,-0.1,0,30,5,80
19.14609739826551,3.085390260173449,5.081601653556495,77.40183471212986,0.009201873019745219,-0.1,-9.810000000000001,3.085390260173449,5.081601653556495,-0.1,0,30,5,80
19.16477651767845,3.083522348232155,4.898359492115546,77.45944963976004,0.1024103160059998,-0.1,-9.810000000000001,3.083522348232155,4.898359492115546,-0.1,0,30,5,80
19.1834556370914,3.081654436290861,4.715117330674557,77.51702967644005,0.1921959567786209,-0.1,-9.810000000000001,3.081654436290861,4.715117330674557,-0.1,0,30,5,80
19.20213475650434,3.079786524349566,4.531875169233595,77.57457482216984,0.2785587953364526,-0.1,-9.810000000000001,3.079786524349566,4.531875169233595,-0.1,0,30,5,80
19.22081387591728,3.077918612408272,4.348633007792613,77.63208507694944,0.3614988316792946,-0.1,-9.810000000000001,3.077918612408272,4.348633007792613,-0.1,0,30,5,80
19.23949299533022,3.076050700466978,4.165390846351667,77.68956044077882,0.4410160658071958,-0.1,-9.810000000000001,3.076050700466978,4.165390846351667,-0.1,0,30,5,80
19.25817211474316,3.074182788525684,3.982148684910723,77.747000913658,0.5171104977200479,-0.1,-9.810000000000001,3.074182788525684,3.982148684910723,-0.1,0,30,5,80
19.27685123415611,3.072314876584389,3.798906523469742,77.80440649558699,0.5897821274178909,-0.1,-9.810000000000001,3.072314876584389,3.798906523469742,-0.1,0,30,5,80
19.29553035356905,3.070446964643095,3.615664362028795,77.86177718656576,0.6590309549007115,-0.1,-9.810000000000001,3.070446964643095,3.615664362028795,-0.1,0,30,5,80
19.31420947298199,3.068579052701801,3.432422200587814,77.91911298659433,0.724856980168536,-0.1,-9.810000000000001,3.068579052701801,3.432422200587814,-0.1,0,30,5,80
19.33288859239493,3.066711140760507,3.249180039146867,77.97641389567269,0.7872602032213394,-0.1,-9.810000000000001,3.066711140760507,3.249180039146867,-0.1,0,30,5,80
19.35156771180787,3.064843228819213,3.065937877705928,78.03367991380084,0.8462406240590898,-0.1,-9.810000000000001,3.064843228819213,3.065937877705928,-0.1,0,30,5,80
19.37024683122082,3.062975316877918,2.882695716264946,78.09091104097881,0.9017982426817968,-0.1,-9.810000000000001,3.062975316877918,2.882695716264946,-0.1,0,30,5,80
19.38892595063376,3.061107404936625,2.699453554823999,78.14810727720655,0.9539330590894604,-0.1,-9.810000000000001,3.061107404936625,2.699453554823999,-0.1,0,30,5,80
19.4076050700467,3.05923949299533,2.516211393383018,78.20526862248411,1.0026450732821,-0.1,-9.810000000000001,3.05923949299533,2.516211393383018,-0.1,0,30,5,80
19.42628418945964,3.057371581054036,2.332969231942071,78.26239507681146,1.047934285259698,-0.1,-9.810000000000001,3.057371581054036,2.332969231942071,-0.1,0,30,5,80
19.44496330887258,3.055503669112742,2.149727070501124,78.3194866401886,1.089800695022263,-0.1,-9.810000000000001,3.055503669112742,2.149727070501124,-0.1,0,30,5,80
19.46364242828552,3.053635757171448,1.966484909060143,78.37654331261554,1.128244302569803,-0.1,-9.810000000000001,3.053635757171448,1.966484909060143,-0.1,0,30,5,80
19.48232154769847,3.051767845230153,1.783242747619196,78.43356509409226,1.163265107902303,-0.1,-9.810000000000001,3.051767845230153,1.783242747619196,-0.1,0,30,5,80
19.50100066711141,3.049899933288859,1.600000586178215,78.4905519846188,1.194863111019776,-0.1,-9.810000000000001,3.049899933288859,1.600000586178215,-0.1,0,30,5,80
19.51967978652435,3.048032021347565,1.416758424737268,78.54750398419512,1.22303831192221,-0.1,-9.810000000000001,3.048032021347565,1.416758424737268,-0.1,0,30,5,80
19.53835890593729,3.046164109406271,1.233516263296336,78.60442109282124,1.247790710609606,-0.1,-9.810000000000001,3.046164109406271,1.233516263296336,-0.1,0,30,5,80
19.55703802535023,3.044296197464977,1.050274101855355,78.66130331049715,1.269120307081944,-0.1,-9.810000000000001,3.044296197464977,1.050274101855355,-0.1,0,30,5,80
19.57571714476318,3.042428285523683,0.8670319404144082,78.71815063722286,1.287027101339239,-0.1,-9.810000000000001,3.042428285523683,0.8670319404144082,-0.1,0,30,5,80
19.59439626417612,3.040560373582388,0.6837897789734266,78.77496307299836,1.301511093381498,-0.1,-9.810000000000001,3.040560373582388,0.6837897789734266,-0.1,0,30,5,80
19.61307538358906,3.038692461641094,0.50054761753248,78.83174061782367,1.312572283208716,-0.1,-9.810000000000001,3.038692461641094,0.50054761753248,-0.1,0,30,5,80
19.631754503002,3.0368245496998,0.3173054560915333,78.88848327169876,1.320210670820894,-0.1,-9.810000000000001,3.0368245496998,0.3173054560915333,-0.1,0,30,5,80
19.65043362241494,3.034956637758506,0.1340632946505518,78.94519103462366,1.324426256218035,-0.1,-9.810000000000001,3.034956637758506,0.1340632946505518,-0.1,0,30,5,80
19.66911274182789,3.033088725817212,-0.04917886679039489,79.00186390659835,1.325219039400136,-0.1,-9.810000000000001,3.033088725817212,-0.04917886679039489,-0.1,0,30,5,80
19.68779186124083,3.031220813875918,-0.2324210282313764,79.05850188762284,1.322589020367198,-0.1,-9.810000000000001,3.031220813875918,-0.2324210282313764,-0.1,0,30,5,80
19.70647098065377,3.029352901934623,-0.4156631896723231,79.11510497769712,1.316536199119222,-0.1,-9.810000000000001,3.029352901934623,-0.4156631896723231,-0.1,0,30,5,80
19.72515010006671,3.027484989993329,-0.5989053511132698,79.17167317682119,1.307060575656207,-0.1,-9.810000000000001,3.027484989993329,-0.5989053511132698,-0.1,0,30,5,80
19.74382921947965,3.025617078052035,-0.7821475125542513,79.22820648499507,1.294162149978151,-0.1,-9.810000000000001,3.025617078052035,-0.7821475125542513,-0.1,0,30,5,80
19.76250833889259,3.023749166110741,-0.9653896739951979,79.28470490221874,1.277840922085058,-0.1,-9.810000000000001,3.023749166110741,-0.9653896739951979,-0.1,0,30,5,80
19.78118745830554,3.021881254169446,-1.14863183543618,79.34116842849221,1.258096891976923,-0.1,-9.810000000000001,3.021881254169446,-1.14863183543618,-0.1,0,30,5,80
19.79986657771848,3.020013342228153,-1.331873996877126,79.39759706381545,1.234930059653753,-0.1,-9.810000000000001,3.020013342228153,-1.331873996877126,-0.1,0,30,5,80
19.81854569713142,3.018145430286858,-1.515116158318073,79.45399080818851,1.208340425115543,-0.1,-9.810000000000001,3.018145430286858,-1.515116158318073,-0.1,0,30,5,80
19.83722481654436,3.016277518345564,-1.698358319759054,79.51034966161137,1.17832798836229,-0.1,-9.810000000000001,3.016277518345564,-1.698358319759054,-0.1,0,30,5,80
19.8559039359573,3.01440960640427,-1.881600481200001,79.56667362408402,1.144892749394004,-0.1,-9.810000000000001,3.01440960640427,-1.881600481200001,-0.1,0,30,5,80
19.87458305537025,3.012541694462975,-2.064842642640983,79.62296269560646,1.108034708210671,-0.1,-9.810000000000001,3.012541694462975,-2.064842642640983,-0.1,0,30,5,80
19.89326217478319,3.010673782521681,-2.24808480408193,79.67921687617869,1.067753864812307,-0.1,-9.810000000000001,3.010673782521681,-2.24808480408193,-0.1,0,30,5,80
19.91194129419613,3.008805870580388,-2.431326965522876,79.73543616580072,1.024050219198905,-0.1,-9.810000000000001,3.008805870580388,-2.431326965522876,-0.1,0,30,5,80
19.93062041360907,3.006937958639093,-2.614569126963864,79.79162056447255,0.9769237713704511,-0.1,-9.810000000000001,3.006937958639093,-2.614569126963864,-0.1,0,30,5,80
19.94929953302201,3.005070046697799,-2.797811288404811,79.84777007219417,0.926374521326952,-0.1,-9.810000000000001,3.005070046697799,-2.797811288404811,-0.1,0,30,5,80
19.96797865243496,3.003202134756505,-2.981053449845792,79.9038846889656,0.8724024690684021,-0.1,-9.810000000000001,3.003202134756505,-2.981053449845792,-0.1,0,30,5,80
19.9866577718479,3.00133422281521,-3.164295611286739,79.95996441478681,0.8150076145948221,-0.1,-9.810000000000001,3.00133422281521,-3.164295611286739,-0.1,0,30,5,80
20.00000000270162,2.999999999729838,-3.295182895961766,80.00000000810059,0.7719156878756124,-0.1,-9.810000000000001,2.999999999729838,-3.295182895961766,-0.1,0,30,5,80
20.00000000270162,-2.099999999810887,-3.295182895961766,80.00000000810059,0.7719156878756124,-0.1,-9.810000000000001,-2.099999999810887,-3.295182895961766,0.1,0,30,5,80
20.00000001041637,-2.100000000582362,-3.295182971643468,79.99999999189961,0.7719156624540731,-0.1,-9.810000000000001,-2.100000000582362,-3.295182971643468,0.1,0,30,5,80
20.00000001041637,-2.100000000582362,-3.295182971643468,79.99999999189961,0.7719156624540731,-0.1,-9.810000000000001,-2.100000000582362,-3.295182971643468,0.1,0,30,5,80
20.00533689126084,-2.100533688666808,-3.347537772727672,79.9887911180081,0.7541899578898353,-0.1,-9.810000000000001,-2.100533688666808,-3.347537772727672,0.1,0,30,5,80
20.02401601067378,-2.102401600608103,-3.530779934168664,79.94953755293142,0.6899494989821348,-0.1,-9.810000000000001,-2.102401600608103,-3.530779934168664,0.1,0,30,5,80
